HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.instructions,Input.image,Input.source,Input.target,Input.sureAlignments,Input.possAlignments,Input.sourceHighlights,Input.targetHighlights,Input.answerSureAlignments,Input.answerPossAlignments,Input.answerSourceHighlights,Input.answerTargetHighlights,Answer.activeTime,Answer.endTime,Answer.endTimeInitialGuess,Answer.possAlignments,Answer.possAlignmentsInitialGuess,Answer.sourceHighlights,Answer.sourceHighlightsInitialGuess,Answer.startTime,Answer.submit,Answer.sureAlignments,Answer.sureAlignmentsInitialGuess,Answer.targetHighlights,Answer.targetHighlightsInitialGuess,Approve,Reject
32K26U12DN9PHQI77I2Z692V24RDV3,3O8UG586SA7X9EUU5Y2RW2CIS9C94J,Aligning Words in Paraphrased Sentence Pairs Training,Select the words in paraphrase that correspond to each other. Completing all HITs in this project is necessary to gain qualification for a much larger set.,align sentence paraphrase pairs words training,$0.03,Wed Jun 22 12:37:24 PDT 2016,100,BatchId:2439893;,3600,2592000,Fri Jul 22 12:37:24 PDT 2016,,,3JBT3HLQF9NH1QO03QNZGSSXJLQPZ6,AJD3JOWNVDZD1,Submitted,Thu Jun 23 07:38:17 PDT 2016,Thu Jun 23 07:39:53 PDT 2016,Sat Jul 23 07:39:53 PDT 2016,,,,96,0% (0/0),0% (0/0),0% (0/0),"Sometimes there are phrases across sentences which have only very loose correspondence. In these cases we have a special marker for possible alignments. These are shown as grey squares, and can be created by clicking twice on a white square.",https://www.cis.upenn.edu/~ccb/figures/monolingual-word-alignment-guidelines/training21.png,The UN condemned North Korea and imposed sanctions .,The UN condemned North Korea and the UN imposed sanctions .,0-0 6-8 1-7 0-6 8-10 7-9 5-5 4-4 3-3 2-2 1-1,,,,0-0 0-1 1-0 1-1 2-2 3-3 4-4 5-5 6-8 7-9 8-10,0-6 1-6 0-7 1-7,{},{},76989,1466692777109,1466692760067,0-6 0-7 1-6 1-7,0-6 1-7,unchanged,{},1466692700120,Submit,0-0 0-1 1-0 1-1 2-2 3-3 4-4 5-5 6-8 7-9 8-10,0-0 1-1 2-2 3-3 4-4 5-5 6-8 7-9 8-10,unchanged,{}
32K26U12DN9PHQI77I2Z692V24RDV3,3O8UG586SA7X9EUU5Y2RW2CIS9C94J,Aligning Words in Paraphrased Sentence Pairs Training,Select the words in paraphrase that correspond to each other. Completing all HITs in this project is necessary to gain qualification for a much larger set.,align sentence paraphrase pairs words training,$0.03,Wed Jun 22 12:37:24 PDT 2016,100,BatchId:2439893;,3600,2592000,Fri Jul 22 12:37:24 PDT 2016,,,3KXIR214I5156MZ5GZMXQJ7V7G642X,A18TO2D0ADX3QT,Submitted,Thu Jun 23 02:02:07 PDT 2016,Thu Jun 23 02:03:39 PDT 2016,Sat Jul 23 02:03:39 PDT 2016,,,,92,0% (0/0),0% (0/0),0% (0/0),"Sometimes there are phrases across sentences which have only very loose correspondence. In these cases we have a special marker for possible alignments. These are shown as grey squares, and can be created by clicking twice on a white square.",https://www.cis.upenn.edu/~ccb/figures/monolingual-word-alignment-guidelines/training21.png,The UN condemned North Korea and imposed sanctions .,The UN condemned North Korea and the UN imposed sanctions .,0-0 6-8 1-7 0-6 8-10 7-9 5-5 4-4 3-3 2-2 1-1,,,,0-0 0-1 1-0 1-1 2-2 3-3 4-4 5-5 6-8 7-9 8-10,0-6 1-6 0-7 1-7,{},{},85638,1466672617047,{},{},unchanged,{},unchanged,1466672531409,Submit,0-0 1-1 2-2 3-3 4-4 5-5 6-8 7-9 8-10,unchanged,6 7,unchanged
32K26U12DN9PHQI77I2Z692V24RDV3,3O8UG586SA7X9EUU5Y2RW2CIS9C94J,Aligning Words in Paraphrased Sentence Pairs Training,Select the words in paraphrase that correspond to each other. Completing all HITs in this project is necessary to gain qualification for a much larger set.,align sentence paraphrase pairs words training,$0.03,Wed Jun 22 12:37:24 PDT 2016,100,BatchId:2439893;,3600,2592000,Fri Jul 22 12:37:24 PDT 2016,,,3P4RDNWND6RZKPWS89UTJ13VE8BJIU,AAC5XT7UY7B2K,Submitted,Wed Jun 22 20:13:16 PDT 2016,Wed Jun 22 20:25:45 PDT 2016,Fri Jul 22 20:25:45 PDT 2016,,,,749,0% (0/0),0% (0/0),0% (0/0),"Sometimes there are phrases across sentences which have only very loose correspondence. In these cases we have a special marker for possible alignments. These are shown as grey squares, and can be created by clicking twice on a white square.",https://www.cis.upenn.edu/~ccb/figures/monolingual-word-alignment-guidelines/training21.png,The UN condemned North Korea and imposed sanctions .,The UN condemned North Korea and the UN imposed sanctions .,0-0 6-8 1-7 0-6 8-10 7-9 5-5 4-4 3-3 2-2 1-1,,,,0-0 0-1 1-0 1-1 2-2 3-3 4-4 5-5 6-8 7-9 8-10,0-6 1-6 0-7 1-7,{},{},369286,1466652310744,{},{},{},unchanged,{},1466651598276,Submit,0-0 1-1 2-2 3-3 4-4 5-5 6-8 7-9,0-0 0-6 1-1 1-7 2-2 3-3 4-4 5-5 6-8 7-9 8-10,unchanged,{}
32K26U12DN9PHQI77I2Z692V24RDV3,3O8UG586SA7X9EUU5Y2RW2CIS9C94J,Aligning Words in Paraphrased Sentence Pairs Training,Select the words in paraphrase that correspond to each other. Completing all HITs in this project is necessary to gain qualification for a much larger set.,align sentence paraphrase pairs words training,$0.03,Wed Jun 22 12:37:24 PDT 2016,100,BatchId:2439893;,3600,2592000,Fri Jul 22 12:37:24 PDT 2016,,,3PH3VY7DJMI7LZL1FC1U8M0TCHLZW1,A3UH5KXMS7AQS3,Submitted,Wed Jun 22 20:21:29 PDT 2016,Wed Jun 22 20:26:31 PDT 2016,Fri Jul 22 20:26:31 PDT 2016,,,,302,0% (0/0),0% (0/0),0% (0/0),"Sometimes there are phrases across sentences which have only very loose correspondence. In these cases we have a special marker for possible alignments. These are shown as grey squares, and can be created by clicking twice on a white square.",https://www.cis.upenn.edu/~ccb/figures/monolingual-word-alignment-guidelines/training21.png,The UN condemned North Korea and imposed sanctions .,The UN condemned North Korea and the UN imposed sanctions .,0-0 6-8 1-7 0-6 8-10 7-9 5-5 4-4 3-3 2-2 1-1,,,,0-0 0-1 1-0 1-1 2-2 3-3 4-4 5-5 6-8 7-9 8-10,0-6 1-6 0-7 1-7,{},{},190290,1466652218598,1466652218598,{},{},unchanged,{},1466652028308,Submit,0-0 0-6 1-1 1-7 2-2 3-3 4-4 5-5 6-8 7-9 8-10,0-0 0-6 1-1 1-7 2-2 3-3 4-4 5-5 6-8 7-9 8-10,unchanged,{}
32K26U12DN9PHQI77I2Z692V24RDV3,3O8UG586SA7X9EUU5Y2RW2CIS9C94J,Aligning Words in Paraphrased Sentence Pairs Training,Select the words in paraphrase that correspond to each other. Completing all HITs in this project is necessary to gain qualification for a much larger set.,align sentence paraphrase pairs words training,$0.03,Wed Jun 22 12:37:24 PDT 2016,100,BatchId:2439893;,3600,2592000,Fri Jul 22 12:37:24 PDT 2016,,,3RSDURM96B7DZ9P5YQ5589KRZIEEY9,A1640H4RXH8NZE,Submitted,Wed Jun 22 16:58:25 PDT 2016,Wed Jun 22 17:00:08 PDT 2016,Fri Jul 22 17:00:08 PDT 2016,,,,103,0% (0/0),0% (0/0),0% (0/0),"Sometimes there are phrases across sentences which have only very loose correspondence. In these cases we have a special marker for possible alignments. These are shown as grey squares, and can be created by clicking twice on a white square.",https://www.cis.upenn.edu/~ccb/figures/monolingual-word-alignment-guidelines/training21.png,The UN condemned North Korea and imposed sanctions .,The UN condemned North Korea and the UN imposed sanctions .,0-0 6-8 1-7 0-6 8-10 7-9 5-5 4-4 3-3 2-2 1-1,,,,0-0 0-1 1-0 1-1 2-2 3-3 4-4 5-5 6-8 7-9 8-10,0-6 1-6 0-7 1-7,{},{},56355,1466639987222,{},0-6 0-7 1-6 1-7,{},unchanged,{},1466639930867,Submit,0-0 0-1 1-0 1-1 2-2 3-3 4-4 5-5 6-8 7-9 8-10,0-0 0-6 1-1 1-7 2-2 3-3 4-4 5-5 6-8 7-9 8-10,unchanged,{}
32K26U12DN9PHQI77I2Z692V24RDV3,3O8UG586SA7X9EUU5Y2RW2CIS9C94J,Aligning Words in Paraphrased Sentence Pairs Training,Select the words in paraphrase that correspond to each other. Completing all HITs in this project is necessary to gain qualification for a much larger set.,align sentence paraphrase pairs words training,$0.03,Wed Jun 22 12:37:24 PDT 2016,100,BatchId:2439893;,3600,2592000,Fri Jul 22 12:37:24 PDT 2016,,,3V5Q80FXIYCKOQG1GLHEGEFPTGQ32R,AURYD2FH3FUOQ,Submitted,Thu Jun 23 06:18:47 PDT 2016,Thu Jun 23 06:19:17 PDT 2016,Sat Jul 23 06:19:17 PDT 2016,,,,30,0% (0/0),0% (0/0),0% (0/0),"Sometimes there are phrases across sentences which have only very loose correspondence. In these cases we have a special marker for possible alignments. These are shown as grey squares, and can be created by clicking twice on a white square.",https://www.cis.upenn.edu/~ccb/figures/monolingual-word-alignment-guidelines/training21.png,The UN condemned North Korea and imposed sanctions .,The UN condemned North Korea and the UN imposed sanctions .,0-0 6-8 1-7 0-6 8-10 7-9 5-5 4-4 3-3 2-2 1-1,,,,0-0 0-1 1-0 1-1 2-2 3-3 4-4 5-5 6-8 7-9 8-10,0-6 1-6 0-7 1-7,{},{},25425,1466687950507,1466687932275,{},{},unchanged,{},1466687925082,Submit,0-0 0-6 1-1 1-7 2-2 3-3 4-4 5-5 6-8 7-9 8-10,0-0 0-6 1-1 1-7 2-2 3-3 3-4 4-3 4-4 5-5 6-8 7-9 8-10,unchanged,{}
32K26U12DN9PHQI77I2Z692V24RDV3,3O8UG586SA7X9EUU5Y2RW2CIS9C94J,Aligning Words in Paraphrased Sentence Pairs Training,Select the words in paraphrase that correspond to each other. Completing all HITs in this project is necessary to gain qualification for a much larger set.,align sentence paraphrase pairs words training,$0.03,Wed Jun 22 12:37:24 PDT 2016,100,BatchId:2439893;,3600,2592000,Fri Jul 22 12:37:24 PDT 2016,,,3VJ40NV2QJ83UE30IYL254MQOJXOTV,A1HBGAN6P9PCJW,Submitted,Wed Jun 22 19:26:11 PDT 2016,Wed Jun 22 19:27:07 PDT 2016,Fri Jul 22 19:27:07 PDT 2016,,,,56,0% (0/0),0% (0/0),0% (0/0),"Sometimes there are phrases across sentences which have only very loose correspondence. In these cases we have a special marker for possible alignments. These are shown as grey squares, and can be created by clicking twice on a white square.",https://www.cis.upenn.edu/~ccb/figures/monolingual-word-alignment-guidelines/training21.png,The UN condemned North Korea and imposed sanctions .,The UN condemned North Korea and the UN imposed sanctions .,0-0 6-8 1-7 0-6 8-10 7-9 5-5 4-4 3-3 2-2 1-1,,,,0-0 0-1 1-0 1-1 2-2 3-3 4-4 5-5 6-8 7-9 8-10,0-6 1-6 0-7 1-7,{},{},42815,1466648817464,1466648786514,0-6 0-7 1-6 1-7,{},unchanged,{},1466648774649,Submit,0-0 1-1 2-2 3-3 4-4 5-5 6-8 7-9 8-10,0-0 1-1 2-2 3-3 4-4 5-5 6-8 7-9 8-10,unchanged,{}
32K26U12DN9PHQI77I2Z692V24RDV3,3O8UG586SA7X9EUU5Y2RW2CIS9C94J,Aligning Words in Paraphrased Sentence Pairs Training,Select the words in paraphrase that correspond to each other. Completing all HITs in this project is necessary to gain qualification for a much larger set.,align sentence paraphrase pairs words training,$0.03,Wed Jun 22 12:37:24 PDT 2016,100,BatchId:2439893;,3600,2592000,Fri Jul 22 12:37:24 PDT 2016,,,3WRFBPLXRB9GDC5U24FY82IN4BN3NO,A3QLUTH89HZQC9,Submitted,Thu Jun 23 07:03:51 PDT 2016,Thu Jun 23 07:17:31 PDT 2016,Sat Jul 23 07:17:31 PDT 2016,,,,820,0% (0/0),0% (0/0),0% (0/0),"Sometimes there are phrases across sentences which have only very loose correspondence. In these cases we have a special marker for possible alignments. These are shown as grey squares, and can be created by clicking twice on a white square.",https://www.cis.upenn.edu/~ccb/figures/monolingual-word-alignment-guidelines/training21.png,The UN condemned North Korea and imposed sanctions .,The UN condemned North Korea and the UN imposed sanctions .,0-0 6-8 1-7 0-6 8-10 7-9 5-5 4-4 3-3 2-2 1-1,,,,0-0 0-1 1-0 1-1 2-2 3-3 4-4 5-5 6-8 7-9 8-10,0-6 1-6 0-7 1-7,{},{},263641,1466691394102,{},0-6 0-7 1-6 1-7,{},{},{},1466690633197,Submit,0-0 0-1 1-0 1-1 2-2 3-3 4-4 5-5 6-8 7-9 8-10,0-0 0-6 1-1 1-7 2-2 3-3 4-4 5-5 6-8 7-9 8-10,{},{}
32K26U12DN9PHQI77I2Z692V24RDV3,3O8UG586SA7X9EUU5Y2RW2CIS9C94J,Aligning Words in Paraphrased Sentence Pairs Training,Select the words in paraphrase that correspond to each other. Completing all HITs in this project is necessary to gain qualification for a much larger set.,align sentence paraphrase pairs words training,$0.03,Wed Jun 22 12:37:24 PDT 2016,100,BatchId:2439893;,3600,2592000,Fri Jul 22 12:37:24 PDT 2016,,,3X0H8UUIT29AKNZNKK7MCT3QPY5SW1,A12R2U6TBB3OOG,Submitted,Wed Jun 22 12:39:30 PDT 2016,Wed Jun 22 12:55:47 PDT 2016,Fri Jul 22 12:55:47 PDT 2016,,,,977,0% (0/0),0% (0/0),0% (0/0),"Sometimes there are phrases across sentences which have only very loose correspondence. In these cases we have a special marker for possible alignments. These are shown as grey squares, and can be created by clicking twice on a white square.",https://www.cis.upenn.edu/~ccb/figures/monolingual-word-alignment-guidelines/training21.png,The UN condemned North Korea and imposed sanctions .,The UN condemned North Korea and the UN imposed sanctions .,0-0 6-8 1-7 0-6 8-10 7-9 5-5 4-4 3-3 2-2 1-1,,,,0-0 0-1 1-0 1-1 2-2 3-3 4-4 5-5 6-8 7-9 8-10,0-6 1-6 0-7 1-7,{},{},62989,1466625347113,{},0-6 0-7 1-6 1-7,{},unchanged,{},1466625284124,Submit,0-0 0-1 1-0 1-1 2-2 3-3 4-4 5-5 6-8 7-9 8-10,0-0 0-6 1-1 1-7 2-2 3-3 4-4 5-5 6-8 7-9 8-10,unchanged,{}
32K26U12DN9PHQI77I2Z692V24RDV3,3O8UG586SA7X9EUU5Y2RW2CIS9C94J,Aligning Words in Paraphrased Sentence Pairs Training,Select the words in paraphrase that correspond to each other. Completing all HITs in this project is necessary to gain qualification for a much larger set.,align sentence paraphrase pairs words training,$0.03,Wed Jun 22 12:37:24 PDT 2016,100,BatchId:2439893;,3600,2592000,Fri Jul 22 12:37:24 PDT 2016,,,3XCC1ODXDMWTZB3OTM8BUUG8FZZQR9,A2QNMH7AWCFPL1,Submitted,Wed Jun 22 23:37:57 PDT 2016,Wed Jun 22 23:40:40 PDT 2016,Fri Jul 22 23:40:40 PDT 2016,,,,163,100% (5/5),100% (5/5),100% (5/5),"Sometimes there are phrases across sentences which have only very loose correspondence. In these cases we have a special marker for possible alignments. These are shown as grey squares, and can be created by clicking twice on a white square.",https://www.cis.upenn.edu/~ccb/figures/monolingual-word-alignment-guidelines/training21.png,The UN condemned North Korea and imposed sanctions .,The UN condemned North Korea and the UN imposed sanctions .,0-0 6-8 1-7 0-6 8-10 7-9 5-5 4-4 3-3 2-2 1-1,,,,0-0 0-1 1-0 1-1 2-2 3-3 4-4 5-5 6-8 7-9 8-10,0-6 1-6 0-7 1-7,{},{},143641,1466663986458,1466663933793,0-6 0-7 1-6 1-7,{},unchanged,{},1466663842817,Submit,0-0 0-1 1-0 1-1 2-2 3-3 4-4 5-5 6-8 7-9 8-10,0-0 0-6 1-1 1-7 2-2 3-3 4-4 5-5 6-8 7-9 8-10,unchanged,{}
32K26U12DN9PHQI77I2Z692V24RDV3,3O8UG586SA7X9EUU5Y2RW2CIS9C94J,Aligning Words in Paraphrased Sentence Pairs Training,Select the words in paraphrase that correspond to each other. Completing all HITs in this project is necessary to gain qualification for a much larger set.,align sentence paraphrase pairs words training,$0.03,Wed Jun 22 12:37:24 PDT 2016,100,BatchId:2439893;,3600,2592000,Fri Jul 22 12:37:24 PDT 2016,,,3XIQGXAUMDT3QPKL6M5XJLL1BRB7X9,A37PBOUXGARPML,Submitted,Thu Jun 23 05:51:46 PDT 2016,Thu Jun 23 05:54:03 PDT 2016,Sat Jul 23 05:54:03 PDT 2016,,,,137,0% (0/0),0% (0/0),0% (0/0),"Sometimes there are phrases across sentences which have only very loose correspondence. In these cases we have a special marker for possible alignments. These are shown as grey squares, and can be created by clicking twice on a white square.",https://www.cis.upenn.edu/~ccb/figures/monolingual-word-alignment-guidelines/training21.png,The UN condemned North Korea and imposed sanctions .,The UN condemned North Korea and the UN imposed sanctions .,0-0 6-8 1-7 0-6 8-10 7-9 5-5 4-4 3-3 2-2 1-1,,,,0-0 0-1 1-0 1-1 2-2 3-3 4-4 5-5 6-8 7-9 8-10,0-6 1-6 0-7 1-7,{},{},98057,1466686409521,{},0-6 0-7 1-6 1-7,{},unchanged,{},1466686311464,Submit,0-0 0-1 1-0 1-1 2-2 3-3 4-4 5-5 6-8 7-9 8-10,0-0 0-6 1-1 1-7 2-2 3-3 4-4 5-5 6-8 7-9 8-10,unchanged,{}
32K26U12DN9PHQI77I2Z692V24RDV3,3O8UG586SA7X9EUU5Y2RW2CIS9C94J,Aligning Words in Paraphrased Sentence Pairs Training,Select the words in paraphrase that correspond to each other. Completing all HITs in this project is necessary to gain qualification for a much larger set.,align sentence paraphrase pairs words training,$0.03,Wed Jun 22 12:37:24 PDT 2016,100,BatchId:2439893;,3600,2592000,Fri Jul 22 12:37:24 PDT 2016,,,3ZDAD0O1T2YQONHSJP8YOHDJ0OWTX1,A3LUETNYKSGBFY,Submitted,Thu Jun 23 04:46:13 PDT 2016,Thu Jun 23 04:50:35 PDT 2016,Sat Jul 23 04:50:35 PDT 2016,,,,262,0% (0/0),0% (0/0),0% (0/0),"Sometimes there are phrases across sentences which have only very loose correspondence. In these cases we have a special marker for possible alignments. These are shown as grey squares, and can be created by clicking twice on a white square.",https://www.cis.upenn.edu/~ccb/figures/monolingual-word-alignment-guidelines/training21.png,The UN condemned North Korea and imposed sanctions .,The UN condemned North Korea and the UN imposed sanctions .,0-0 6-8 1-7 0-6 8-10 7-9 5-5 4-4 3-3 2-2 1-1,,,,0-0 0-1 1-0 1-1 2-2 3-3 4-4 5-5 6-8 7-9 8-10,0-6 1-6 0-7 1-7,{},{},247650,1466682623196,1466682504557,0-6 0-7 1-6 1-7,{},unchanged,{},1466682375546,Submit,0-0 0-1 1-0 1-1 2-2 3-3 4-4 5-5 6-8 7-9 8-10,0-0 0-6 1-1 1-7 2-2 3-3 4-4 5-5 6-8 7-9,unchanged,{}
32K26U12DN9PHQI77I2Z692V24RDV3,3O8UG586SA7X9EUU5Y2RW2CIS9C94J,Aligning Words in Paraphrased Sentence Pairs Training,Select the words in paraphrase that correspond to each other. Completing all HITs in this project is necessary to gain qualification for a much larger set.,align sentence paraphrase pairs words training,$0.03,Wed Jun 22 12:37:24 PDT 2016,100,BatchId:2439893;,3600,2592000,Fri Jul 22 12:37:24 PDT 2016,,,3ZPBJO59KQMML8LGSVQXGR739BYDHG,A1SVY6OLOUWIOZ,Submitted,Wed Jun 22 20:10:09 PDT 2016,Wed Jun 22 20:11:42 PDT 2016,Fri Jul 22 20:11:42 PDT 2016,,,,93,0% (0/0),0% (0/0),0% (0/0),"Sometimes there are phrases across sentences which have only very loose correspondence. In these cases we have a special marker for possible alignments. These are shown as grey squares, and can be created by clicking twice on a white square.",https://www.cis.upenn.edu/~ccb/figures/monolingual-word-alignment-guidelines/training21.png,The UN condemned North Korea and imposed sanctions .,The UN condemned North Korea and the UN imposed sanctions .,0-0 6-8 1-7 0-6 8-10 7-9 5-5 4-4 3-3 2-2 1-1,,,,0-0 0-1 1-0 1-1 2-2 3-3 4-4 5-5 6-8 7-9 8-10,0-6 1-6 0-7 1-7,{},{},81824,1466651491650,{},0-6 0-7 1-6 1-7,{},unchanged,{},1466651409826,Submit,0-0 0-1 1-0 1-1 2-2 3-3 4-4 5-5 6-8 7-9 8-10,0-0 0-6 1-1 1-7 2-2 3-3 4-4 5-5 6-8 7-9 8-10,unchanged,{}
337F8MIIMZYWOTYYBADHICIZVLJ04Z,3O8UG586SA7X9EUU5Y2RW2CIS9C94J,Aligning Words in Paraphrased Sentence Pairs Training,Select the words in paraphrase that correspond to each other. Completing all HITs in this project is necessary to gain qualification for a much larger set.,align sentence paraphrase pairs words training,$0.03,Thu Jun 16 21:01:27 PDT 2016,5,BatchId:2434648;,3600,2592000,Sat Jul 16 21:01:27 PDT 2016,,,351SEKWQS128DMMRJS6A8WFZP3DDMG,A1X6Z5P43QE3IP,Submitted,Fri Jun 17 02:20:27 PDT 2016,Fri Jun 17 02:23:45 PDT 2016,Sun Jul 17 02:23:45 PDT 2016,,,,198,0% (0/0),0% (0/0),0% (0/0),"We do not have a strict definition of what constitutes a correspondence. As a rule of thumb align words or phrases a ‰ Ó b in two sentences (A,B) whenever the words a can be substituted for b in B, or vice-versa. This relationship should hold within the context of the sentence pair in question: the relation a ‰ Ó b need not hold in general contexts. Trivially this definition allows for identical word pairs. The choice of aligning words or blocks can be subjective. In general, you should align the smallest possible sensible unit, which will be individual words in the majority of sentences. When the same concept has been realised in the two sentences with quite a different construction, and aligning the two word-for-word becomes infeasible, then a many-to-many block should be used. For example, a block alignment should be used in the following sentence pair:",https://www.cis.upenn.edu/~ccb/figures/monolingual-word-alignment-guidelines/training2.png,Australia is concerned with the issue of carbon dioxide emissions .,The problem of greenhouse gasses has attracted Australia ‰Ûªs attention .,5-1 6-2 4-0 8-4 7-3 10-9 9-8 8-7,{},{},{},0-7 1-5 1-6 1-8 1-9 2-5 2-6 2-8 2-9 3-5 3-6 3-8 3-9 4-0 5-1 6-2 7-3 7-4 8-3 8-4 9-3 9-4 10-10,{},{},{},191028,1.47E+12,1.47E+12,{},1-5 2-6 5-1 7-3 7-4 8-3 8-4 9-3 9-4,{},{},1.47E+12,Submit,0-7 1-5 1-6 1-8 1-9 2-5 2-6 2-8 2-9 3-5 3-6 3-8 3-9 4-0 5-1 6-2 7-3 7-4 8-3 8-4 9-3 9-4 10-10,0-7 4-0 6-2 8-7 9-8 10-10,{},9,,
337F8MIIMZYWOTYYBADHICIZVLJ04Z,3O8UG586SA7X9EUU5Y2RW2CIS9C94J,Aligning Words in Paraphrased Sentence Pairs Training,Select the words in paraphrase that correspond to each other. Completing all HITs in this project is necessary to gain qualification for a much larger set.,align sentence paraphrase pairs words training,$0.03,Thu Jun 16 21:01:27 PDT 2016,5,BatchId:2434648;,3600,2592000,Sat Jul 16 21:01:27 PDT 2016,,,39K0FND3AI0AFFJFZIF8IV7T400MA7,A18ZUFGMNOVI2Y,Submitted,Thu Jun 16 21:51:10 PDT 2016,Thu Jun 16 21:53:36 PDT 2016,Sat Jul 16 21:53:36 PDT 2016,,,,146,0% (0/0),0% (0/0),0% (0/0),"We do not have a strict definition of what constitutes a correspondence. As a rule of thumb align words or phrases a ‰ Ó b in two sentences (A,B) whenever the words a can be substituted for b in B, or vice-versa. This relationship should hold within the context of the sentence pair in question: the relation a ‰ Ó b need not hold in general contexts. Trivially this definition allows for identical word pairs. The choice of aligning words or blocks can be subjective. In general, you should align the smallest possible sensible unit, which will be individual words in the majority of sentences. When the same concept has been realised in the two sentences with quite a different construction, and aligning the two word-for-word becomes infeasible, then a many-to-many block should be used. For example, a block alignment should be used in the following sentence pair:",https://www.cis.upenn.edu/~ccb/figures/monolingual-word-alignment-guidelines/training2.png,Australia is concerned with the issue of carbon dioxide emissions .,The problem of greenhouse gasses has attracted Australia ‰Ûªs attention .,5-1 6-2 4-0 8-4 7-3 10-9 9-8 8-7,{},{},{},0-7 1-5 1-6 1-8 1-9 2-5 2-6 2-8 2-9 3-5 3-6 3-8 3-9 4-0 5-1 6-2 7-3 7-4 8-3 8-4 9-3 9-4 10-10,{},{},{},135543,1.47E+12,1.47E+12,{},{},{},1,1.47E+12,Submit,0-7 1-5 1-6 1-8 1-9 2-5 2-6 2-8 2-9 3-5 3-6 3-8 3-9 4-0 5-1 6-2 7-3 7-4 8-3 8-4 9-3 9-4 10-9,0-7 2-9 4-0 5-1 6-2 7-3 8-4 8-7 9-8 10-9,{},5 6,,
337F8MIIMZYWOTYYBADHICIZVLJ04Z,3O8UG586SA7X9EUU5Y2RW2CIS9C94J,Aligning Words in Paraphrased Sentence Pairs Training,Select the words in paraphrase that correspond to each other. Completing all HITs in this project is necessary to gain qualification for a much larger set.,align sentence paraphrase pairs words training,$0.03,Thu Jun 16 21:01:27 PDT 2016,5,BatchId:2434648;,3600,2592000,Sat Jul 16 21:01:27 PDT 2016,,,39L1G8WVWRCDZ5Y5XHH0BV5K0FA13F,A1DRCRAL9SH5PO,Submitted,Thu Jun 16 21:20:17 PDT 2016,Thu Jun 16 21:22:04 PDT 2016,Sat Jul 16 21:22:04 PDT 2016,,,,107,0% (0/0),0% (0/0),0% (0/0),"We do not have a strict definition of what constitutes a correspondence. As a rule of thumb align words or phrases a ‰ Ó b in two sentences (A,B) whenever the words a can be substituted for b in B, or vice-versa. This relationship should hold within the context of the sentence pair in question: the relation a ‰ Ó b need not hold in general contexts. Trivially this definition allows for identical word pairs. The choice of aligning words or blocks can be subjective. In general, you should align the smallest possible sensible unit, which will be individual words in the majority of sentences. When the same concept has been realised in the two sentences with quite a different construction, and aligning the two word-for-word becomes infeasible, then a many-to-many block should be used. For example, a block alignment should be used in the following sentence pair:",https://www.cis.upenn.edu/~ccb/figures/monolingual-word-alignment-guidelines/training2.png,Australia is concerned with the issue of carbon dioxide emissions .,The problem of greenhouse gasses has attracted Australia ‰Ûªs attention .,5-1 6-2 4-0 8-4 7-3 10-9 9-8 8-7,{},{},{},0-7 1-5 1-6 1-8 1-9 2-5 2-6 2-8 2-9 3-5 3-6 3-8 3-9 4-0 5-1 6-2 7-3 7-4 8-3 8-4 9-3 9-4 10-10,{},{},{},99449,1.47E+12,1.47E+12,{},{},unchanged,{},1.47E+12,Submit,0-7 1-5 1-6 1-8 1-9 2-5 2-6 2-8 2-9 3-5 3-6 3-8 3-9 4-0 5-1 6-2 7-3 7-4 8-3 8-4 9-3 9-4 10-10,0-7 1-5 1-6 1-9 2-5 2-6 2-9 4-0 5-1 6-2 7-3 7-4 8-3 8-4 8-7 9-3 9-4 9-8,unchanged,{},,
