HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.source,Input.target,Input.docID,Input.type,Input.sureAlignments,Input.possAlignments,Input.sourceHighlights,Input.targetHighlights,Input.answerSureAlignments1,Input.answerPossAlignments1,Input.answerSourceHighlights1,Input.answerTargetHighlights1,Answer.activeTime,Answer.comment,Answer.endTime,Answer.possAlignments,Answer.sourceHighlights,Answer.startTime,Answer.submit,Answer.sureAlignments,Answer.targetHighlights,Approve,Reject
3U18MJKL1UMW330C4M4LW8S40EBNC6,38JF4YFDOJP5OCVZNDDTCMY0V30698,Aligning Words in Paraphrased Sentence Pairs (Participated in Alignment Training),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:06:36 PDT 2016,10,BatchId:2450751;,3600,2592000,Sun Jul 31 18:06:36 PDT 2016,,,3ON104KXQKWLHDT4TAURXDPUB4GW4B,A2W1C5PDHUF25O,Submitted,Sat Jul 02 10:59:13 PDT 2016,Sat Jul 02 11:05:45 PDT 2016,Mon Aug 01 11:05:45 PDT 2016,,,,392,100% (90/90),100% (1/1),0% (0/0),a couple have been arrested for starving their four sons while letting their daughters feast in front of them .,"a couple starved their four adopted sons for years while allowing their daughters to feast on takeaways , police and neighbours said today .",news-C:1259,test,19-23 0-0 1-1 7-3 8-4 12-11 13-12 6-2 9-6 11-10 14-14 4-5 10-9,{},{},{},0-0 1-1 6-2 7-3 8-4 9-6 10-9 11-10 12-11 13-12 14-14 19-23 ,{},{},{},342548,,1467482695672,6-2 18-3 18-4 18-5 18-6,unchanged,1467482353124,Submit,0-0 1-1 7-3 8-4 9-6 10-9 11-10 12-11 13-12 14-14 19-23,unchanged,,,,
3U18MJKL1UMW330C4M4LW8S40EBNC6,38JF4YFDOJP5OCVZNDDTCMY0V30698,Aligning Words in Paraphrased Sentence Pairs (Participated in Alignment Training),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:06:36 PDT 2016,10,BatchId:2450751;,3600,2592000,Sun Jul 31 18:06:36 PDT 2016,,,3RJSC4XJ10UA56WJE8KGVAM4AVR05D,A1PH1OHTTCHTWN,Submitted,Fri Jul 01 21:40:15 PDT 2016,Fri Jul 01 21:42:05 PDT 2016,Sun Jul 31 21:42:05 PDT 2016,,,,110,0% (0/0),0% (0/0),0% (0/0),a couple have been arrested for starving their four sons while letting their daughters feast in front of them .,"a couple starved their four adopted sons for years while allowing their daughters to feast on takeaways , police and neighbours said today .",news-C:1259,test,19-23 0-0 1-1 7-3 8-4 12-11 13-12 6-2 9-6 11-10 14-14 4-5 10-9,{},{},{},0-0 1-1 6-2 7-3 8-4 9-6 10-9 11-10 12-11 13-12 14-14 19-23 ,{},{},{},94070,,1467434521671,unchanged,2 3,1467434427601,Submit,unchanged,13 15 16 17 18 19 20 21 22,,,,
3U18MJKL1UMW330C4M4LW8S40EBNC6,38JF4YFDOJP5OCVZNDDTCMY0V30698,Aligning Words in Paraphrased Sentence Pairs (Participated in Alignment Training),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:06:36 PDT 2016,10,BatchId:2450751;,3600,2592000,Sun Jul 31 18:06:36 PDT 2016,,,3UOUJI6MTDEZNBS9ILHVC01VJJ7XUP,A1ECLPJ8TOEKJ3,Submitted,Sat Jul 02 07:19:24 PDT 2016,Sat Jul 02 07:26:44 PDT 2016,Mon Aug 01 07:26:44 PDT 2016,,,,440,0% (0/0),0% (0/0),0% (0/0),a couple have been arrested for starving their four sons while letting their daughters feast in front of them .,"a couple starved their four adopted sons for years while allowing their daughters to feast on takeaways , police and neighbours said today .",news-C:1259,test,19-23 0-0 1-1 7-3 8-4 12-11 13-12 6-2 9-6 11-10 14-14 4-5 10-9,{},{},{},0-0 1-1 6-2 7-3 8-4 9-6 10-9 11-10 12-11 13-12 14-14 19-23 ,{},{},{},359603,,1467469525481,6-2 11-10 14-13 14-14,2 3 4 15 16 17 18,1467469165878,Submit,0-0 1-1 7-3 8-4 9-6 10-9 12-11 13-12,5 7 8 15 16 18 19 20 21 22,,,,
3U18MJKL1UMW330C4M4LW8S40EBNC6,38JF4YFDOJP5OCVZNDDTCMY0V30698,Aligning Words in Paraphrased Sentence Pairs (Participated in Alignment Training),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:06:36 PDT 2016,10,BatchId:2450751;,3600,2592000,Sun Jul 31 18:06:36 PDT 2016,,,3ZPPDN2SLVWSXJDPP5WCSFTAQSH9EW,A1M7RRHMZDU2GT,Submitted,Fri Jul 01 20:05:26 PDT 2016,Fri Jul 01 20:06:01 PDT 2016,Sun Jul 31 20:06:01 PDT 2016,,,,35,0% (0/0),0% (0/0),0% (0/0),a couple have been arrested for starving their four sons while letting their daughters feast in front of them .,"a couple starved their four adopted sons for years while allowing their daughters to feast on takeaways , police and neighbours said today .",news-C:1259,test,19-23 0-0 1-1 7-3 8-4 12-11 13-12 6-2 9-6 11-10 14-14 4-5 10-9,{},{},{},0-0 1-1 6-2 7-3 8-4 9-6 10-9 11-10 12-11 13-12 14-14 19-23 ,{},{},{},32398,,1467428758909,{},unchanged,1467428726511,Submit,0-0 1-1 1-2 2-1 2-2 3-1 3-2 4-1 4-2 5-1 5-2 6-1 6-2 7-3 8-4 9-5 10-6 11-7 12-8 13-9 14-10 15-11 16-12 17-13 18-14 19-15,unchanged,,,,
3U18MJKL1UMW330C4M4LW8S40EBNC6,38JF4YFDOJP5OCVZNDDTCMY0V30698,Aligning Words in Paraphrased Sentence Pairs (Participated in Alignment Training),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:06:36 PDT 2016,10,BatchId:2450751;,3600,2592000,Sun Jul 31 18:06:36 PDT 2016,,,3ZSY5X72NXBKDAM0D0ZUOCNI0G2ROE,A1X0H6VAK3AQE9,Submitted,Sat Jul 02 13:28:34 PDT 2016,Sat Jul 02 13:41:58 PDT 2016,Mon Aug 01 13:41:58 PDT 2016,,,,804,100% (183/183),100% (52/52),0% (0/0),a couple have been arrested for starving their four sons while letting their daughters feast in front of them .,"a couple starved their four adopted sons for years while allowing their daughters to feast on takeaways , police and neighbours said today .",news-C:1259,test,19-23 0-0 1-1 7-3 8-4 12-11 13-12 6-2 9-6 11-10 14-14 4-5 10-9,{},{},{},0-0 1-1 6-2 7-3 8-4 9-6 10-9 11-10 12-11 13-12 14-14 19-23 ,{},{},{},184892,,1467492051629,5-2 9-5 14-13 14-15 14-16,2 3 4 15 16 17,1467491316631,Submit,0-0 1-1 6-2 7-3 8-4 9-6 10-9 11-10 12-11 13-12 14-14 18-6 19-23,7 8 17 18 19 20 21 22,,,,
3JUDR1D0D6R48IL2NL7WOPENTYLQ2N,38JF4YFDOJP5OCVZNDDTCMY0V30698,Aligning Words in Paraphrased Sentence Pairs (Participated in Alignment Training),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:06:36 PDT 2016,10,BatchId:2450751;,3600,2592000,Sun Jul 31 18:06:36 PDT 2016,,,35L9RVQFCOI21LSUDHZ99ED1VTOHUG,A1JW7UBUWNA0UG,Submitted,Sat Jul 02 01:50:17 PDT 2016,Sat Jul 02 01:50:39 PDT 2016,Mon Aug 01 01:50:39 PDT 2016,,,,22,0% (0/0),0% (0/0),0% (0/0),"'' it 's probably not the easiest time to take over the shuttle program '' , he added '' , but I look forward to the challenge .","'' it is probably not the easiest time to come in and take over the shuttle program , but then again , I look forward to the challenge '' , he said .",news-C:104,test,27-32 3-3 4-4 5-5 6-6 7-7 8-8 21-22 22-23 23-24 24-25 25-26 26-27 9-12 10-13 11-14 12-15 13-16 14-28 15-29 16-30 0-0 1-1 19-17 20-18 17-31 2-2,{},{},{},0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-12 10-13 11-14 12-15 13-16 14-28 15-29 16-30 17-31 20-18 21-22 22-23 23-24 24-25 25-26 26-27 27-32 ,{},{},{},15711,,1467449437867,17-31,unchanged,1467449422156,Submit,0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-12 10-13 11-14 12-15 13-16 14-28 15-29 16-30 19-17 20-18 21-22 22-23 23-24 24-25 25-26 26-27 27-32,unchanged,,,,
3JUDR1D0D6R48IL2NL7WOPENTYLQ2N,38JF4YFDOJP5OCVZNDDTCMY0V30698,Aligning Words in Paraphrased Sentence Pairs (Participated in Alignment Training),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:06:36 PDT 2016,10,BatchId:2450751;,3600,2592000,Sun Jul 31 18:06:36 PDT 2016,,,39N5ACM9HENWUA2FYJCNMRSE4ZR9PP,A2TEWO3WJ5YKGG,Submitted,Sat Jul 02 10:08:43 PDT 2016,Sat Jul 02 10:16:44 PDT 2016,Mon Aug 01 10:16:44 PDT 2016,,,,481,100% (437/437),0% (0/0),0% (0/0),"'' it 's probably not the easiest time to take over the shuttle program '' , he added '' , but I look forward to the challenge .","'' it is probably not the easiest time to come in and take over the shuttle program , but then again , I look forward to the challenge '' , he said .",news-C:104,test,27-32 3-3 4-4 5-5 6-6 7-7 8-8 21-22 22-23 23-24 24-25 25-26 26-27 9-12 10-13 11-14 12-15 13-16 14-28 15-29 16-30 0-0 1-1 19-17 20-18 17-31 2-2,{},{},{},0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-12 10-13 11-14 12-15 13-16 14-28 15-29 16-30 17-31 20-18 21-22 22-23 23-24 24-25 25-26 26-27 27-32 ,{},{},{},465218,,1467479791018,17-31,{},1467479325800,Submit,0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-12 10-13 11-14 12-15 13-16 16-30 19-17 20-18 21-22 22-23 23-24 24-25 25-26 26-27,9 10 11 19 20 21 28 29 31,,,,
3JUDR1D0D6R48IL2NL7WOPENTYLQ2N,38JF4YFDOJP5OCVZNDDTCMY0V30698,Aligning Words in Paraphrased Sentence Pairs (Participated in Alignment Training),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:06:36 PDT 2016,10,BatchId:2450751;,3600,2592000,Sun Jul 31 18:06:36 PDT 2016,,,3DIP6YHAPCSSJEUFKDQYSJYZ6MNE80,AC6F9EZE9MG1V,Submitted,Sun Jul 03 02:44:17 PDT 2016,Sun Jul 03 02:49:58 PDT 2016,Tue Aug 02 02:49:58 PDT 2016,,,,341,0% (0/0),0% (0/0),0% (0/0),"'' it 's probably not the easiest time to take over the shuttle program '' , he added '' , but I look forward to the challenge .","'' it is probably not the easiest time to come in and take over the shuttle program , but then again , I look forward to the challenge '' , he said .",news-C:104,test,27-32 3-3 4-4 5-5 6-6 7-7 8-8 21-22 22-23 23-24 24-25 25-26 26-27 9-12 10-13 11-14 12-15 13-16 14-28 15-29 16-30 0-0 1-1 19-17 20-18 17-31 2-2,{},{},{},0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-12 10-13 11-14 12-15 13-16 14-28 15-29 16-30 17-31 20-18 21-22 22-23 23-24 24-25 25-26 26-27 27-32 ,{},{},{},282949,,1467539343888,{},{},1467539060939,Submit,0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-12 10-13 11-14 12-15 13-16 14-28 15-29 16-30 17-31 19-17 19-21 20-18 21-22 22-23 23-24 24-25 25-26 26-27 27-32,9 10 11 19 20,,,,
3JUDR1D0D6R48IL2NL7WOPENTYLQ2N,38JF4YFDOJP5OCVZNDDTCMY0V30698,Aligning Words in Paraphrased Sentence Pairs (Participated in Alignment Training),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:06:36 PDT 2016,10,BatchId:2450751;,3600,2592000,Sun Jul 31 18:06:36 PDT 2016,,,3II4UPYCOJ7TXCGBACWE8S1E0GTQDF,A2W1C5PDHUF25O,Submitted,Sat Jul 02 12:12:32 PDT 2016,Sat Jul 02 12:54:13 PDT 2016,Mon Aug 01 12:54:13 PDT 2016,,,,2501,100% (90/90),100% (1/1),0% (0/0),"'' it 's probably not the easiest time to take over the shuttle program '' , he added '' , but I look forward to the challenge .","'' it is probably not the easiest time to come in and take over the shuttle program , but then again , I look forward to the challenge '' , he said .",news-C:104,test,27-32 3-3 4-4 5-5 6-6 7-7 8-8 21-22 22-23 23-24 24-25 25-26 26-27 9-12 10-13 11-14 12-15 13-16 14-28 15-29 16-30 0-0 1-1 19-17 20-18 17-31 2-2,{},{},{},0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-12 10-13 11-14 12-15 13-16 14-28 15-29 16-30 17-31 20-18 21-22 22-23 23-24 24-25 25-26 26-27 27-32 ,{},{},{},65943,,1467489198530,17-31,{},1467486875930,Submit,0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-12 10-13 11-14 12-15 13-16 14-28 15-29 16-30 19-17 20-18 21-22 22-23 23-24 24-25 25-26 26-27 27-32,9 10 11 19 20,,,,
3JUDR1D0D6R48IL2NL7WOPENTYLQ2N,38JF4YFDOJP5OCVZNDDTCMY0V30698,Aligning Words in Paraphrased Sentence Pairs (Participated in Alignment Training),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:06:36 PDT 2016,10,BatchId:2450751;,3600,2592000,Sun Jul 31 18:06:36 PDT 2016,,,3P529IW9KYLF4ZEU9DJ8F6552NAFLE,AURYD2FH3FUOQ,Submitted,Fri Jul 01 19:27:02 PDT 2016,Fri Jul 01 19:31:39 PDT 2016,Sun Jul 31 19:31:39 PDT 2016,,,,277,100% (953/953),100% (2/2),0% (0/0),"'' it 's probably not the easiest time to take over the shuttle program '' , he added '' , but I look forward to the challenge .","'' it is probably not the easiest time to come in and take over the shuttle program , but then again , I look forward to the challenge '' , he said .",news-C:104,test,27-32 3-3 4-4 5-5 6-6 7-7 8-8 21-22 22-23 23-24 24-25 25-26 26-27 9-12 10-13 11-14 12-15 13-16 14-28 15-29 16-30 0-0 1-1 19-17 20-18 17-31 2-2,{},{},{},0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-12 10-13 11-14 12-15 13-16 14-28 15-29 16-30 17-31 20-18 21-22 22-23 23-24 24-25 25-26 26-27 27-32 ,{},{},{},236781,,1467426682416,{},14 18,1467426445635,Submit,0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-12 10-13 11-14 12-15 13-16 15-29 16-30 17-31 19-17 20-18 21-22 22-23 23-24 24-25 25-26 26-27 27-28 27-32,9 10 11 19 20 21,,,,
3JUDR1D0D6R48IL2NL7WOPENTYLQ2N,38JF4YFDOJP5OCVZNDDTCMY0V30698,Aligning Words in Paraphrased Sentence Pairs (Participated in Alignment Training),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:06:36 PDT 2016,10,BatchId:2450751;,3600,2592000,Sun Jul 31 18:06:36 PDT 2016,,,3TOK3KHVJTIAVR2L4M1OJVWIZ497OW,A1X0H6VAK3AQE9,Submitted,Sat Jul 02 14:28:47 PDT 2016,Sat Jul 02 14:30:19 PDT 2016,Mon Aug 01 14:30:19 PDT 2016,,,,92,100% (183/183),100% (52/52),0% (0/0),"'' it 's probably not the easiest time to take over the shuttle program '' , he added '' , but I look forward to the challenge .","'' it is probably not the easiest time to come in and take over the shuttle program , but then again , I look forward to the challenge '' , he said .",news-C:104,test,27-32 3-3 4-4 5-5 6-6 7-7 8-8 21-22 22-23 23-24 24-25 25-26 26-27 9-12 10-13 11-14 12-15 13-16 14-28 15-29 16-30 0-0 1-1 19-17 20-18 17-31 2-2,{},{},{},0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-12 10-13 11-14 12-15 13-16 14-28 15-29 16-30 17-31 20-18 21-22 22-23 23-24 24-25 25-26 26-27 27-32 ,{},{},{},75627,,1467495005455,20-19 20-20,unchanged,1467494929828,Submit,0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-12 10-13 11-14 12-15 13-16 14-28 15-29 16-30 17-31 19-17 19-21 20-18 21-22 22-23 23-24 24-25 25-26 26-27 27-32,unchanged,,,,
3JUDR1D0D6R48IL2NL7WOPENTYLQ2N,38JF4YFDOJP5OCVZNDDTCMY0V30698,Aligning Words in Paraphrased Sentence Pairs (Participated in Alignment Training),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:06:36 PDT 2016,10,BatchId:2450751;,3600,2592000,Sun Jul 31 18:06:36 PDT 2016,,,3U088ZLJVKT4IPB3A97PLAZHUSW0WV,A1PH1OHTTCHTWN,Submitted,Fri Jul 01 21:50:36 PDT 2016,Fri Jul 01 21:52:15 PDT 2016,Sun Jul 31 21:52:15 PDT 2016,,,,99,0% (0/0),0% (0/0),0% (0/0),"'' it 's probably not the easiest time to take over the shuttle program '' , he added '' , but I look forward to the challenge .","'' it is probably not the easiest time to come in and take over the shuttle program , but then again , I look forward to the challenge '' , he said .",news-C:104,test,27-32 3-3 4-4 5-5 6-6 7-7 8-8 21-22 22-23 23-24 24-25 25-26 26-27 9-12 10-13 11-14 12-15 13-16 14-28 15-29 16-30 0-0 1-1 19-17 20-18 17-31 2-2,{},{},{},0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-12 10-13 11-14 12-15 13-16 14-28 15-29 16-30 17-31 20-18 21-22 22-23 23-24 24-25 25-26 26-27 27-32 ,{},{},{},74623,,1467435116188,unchanged,16 17,1467435041565,Submit,unchanged,9 10 11 19 20,,,,
3JUDR1D0D6R48IL2NL7WOPENTYLQ2N,38JF4YFDOJP5OCVZNDDTCMY0V30698,Aligning Words in Paraphrased Sentence Pairs (Participated in Alignment Training),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:06:36 PDT 2016,10,BatchId:2450751;,3600,2592000,Sun Jul 31 18:06:36 PDT 2016,,,3UXUOQ9OKEXLTN8KU3W6I0CDAN1A7W,A12R2U6TBB3OOG,Submitted,Sat Jul 02 07:01:16 PDT 2016,Sat Jul 02 07:16:35 PDT 2016,Mon Aug 01 07:16:35 PDT 2016,,,,919,98% (45/46),100% (1/1),0% (0/0),"'' it 's probably not the easiest time to take over the shuttle program '' , he added '' , but I look forward to the challenge .","'' it is probably not the easiest time to come in and take over the shuttle program , but then again , I look forward to the challenge '' , he said .",news-C:104,test,27-32 3-3 4-4 5-5 6-6 7-7 8-8 21-22 22-23 23-24 24-25 25-26 26-27 9-12 10-13 11-14 12-15 13-16 14-28 15-29 16-30 0-0 1-1 19-17 20-18 17-31 2-2,{},{},{},0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-12 10-13 11-14 12-15 13-16 14-28 15-29 16-30 17-31 20-18 21-22 22-23 23-24 24-25 25-26 26-27 27-32 ,{},{},{},{},,{},unchanged,unchanged,{},Submit,unchanged,unchanged,,,,
3JUDR1D0D6R48IL2NL7WOPENTYLQ2N,38JF4YFDOJP5OCVZNDDTCMY0V30698,Aligning Words in Paraphrased Sentence Pairs (Participated in Alignment Training),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:06:36 PDT 2016,10,BatchId:2450751;,3600,2592000,Sun Jul 31 18:06:36 PDT 2016,,,3WAKVUDHUWG58WMI08DXI1O7HQS7U4,AF52MD4ZG2CYV,Submitted,Sat Jul 02 04:33:45 PDT 2016,Sat Jul 02 04:42:07 PDT 2016,Mon Aug 01 04:42:07 PDT 2016,,,,502,0% (0/0),0% (0/0),0% (0/0),"'' it 's probably not the easiest time to take over the shuttle program '' , he added '' , but I look forward to the challenge .","'' it is probably not the easiest time to come in and take over the shuttle program , but then again , I look forward to the challenge '' , he said .",news-C:104,test,27-32 3-3 4-4 5-5 6-6 7-7 8-8 21-22 22-23 23-24 24-25 25-26 26-27 9-12 10-13 11-14 12-15 13-16 14-28 15-29 16-30 0-0 1-1 19-17 20-18 17-31 2-2,{},{},{},0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-12 10-13 11-14 12-15 13-16 14-28 15-29 16-30 17-31 20-18 21-22 22-23 23-24 24-25 25-26 26-27 27-32 ,{},{},{},401619,Not sure about punctuation. Link to guidelines would not work for me.,1467459648015,{},{},1467459246396,Submit,0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-12 9-13 10-12 10-13 11-14 12-15 13-16 14-28 15-17 15-29 16-30 17-31 19-21 20-18 20-19 20-20 21-22 22-23 22-24 23-23 23-24 24-25 25-26 26-27 27-32,9 10 11,,,,
3JUDR1D0D6R48IL2NL7WOPENTYLQ2N,38JF4YFDOJP5OCVZNDDTCMY0V30698,Aligning Words in Paraphrased Sentence Pairs (Participated in Alignment Training),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:06:36 PDT 2016,10,BatchId:2450751;,3600,2592000,Sun Jul 31 18:06:36 PDT 2016,,,3WYP994K17R3L5SIRZ5UF8UOI3DY6O,A1M7RRHMZDU2GT,Submitted,Fri Jul 01 19:59:18 PDT 2016,Fri Jul 01 20:00:31 PDT 2016,Sun Jul 31 20:00:31 PDT 2016,,,,73,0% (0/0),0% (0/0),0% (0/0),"'' it 's probably not the easiest time to take over the shuttle program '' , he added '' , but I look forward to the challenge .","'' it is probably not the easiest time to come in and take over the shuttle program , but then again , I look forward to the challenge '' , he said .",news-C:104,test,27-32 3-3 4-4 5-5 6-6 7-7 8-8 21-22 22-23 23-24 24-25 25-26 26-27 9-12 10-13 11-14 12-15 13-16 14-28 15-29 16-30 0-0 1-1 19-17 20-18 17-31 2-2,{},{},{},0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-12 10-13 11-14 12-15 13-16 14-28 15-29 16-30 17-31 20-18 21-22 22-23 23-24 24-25 25-26 26-27 27-32 ,{},{},{},66480,,1467428426574,{},unchanged,1467428360094,Submit,0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 9-10 9-11 9-12 10-13 10-14 10-15 10-16 11-13 11-14 11-15 11-16 12-13 12-14 12-15 12-16 13-13 13-14 13-15 13-16 14-16 14-28 15-16 15-29 16-16 16-30 17-16 17-31 18-16 19-16 19-17 20-17 20-18 20-19 20-20 20-21 20-22 20-23 20-24 20-25 20-26 20-27 20-28 21-22 21-23 21-24 21-25 21-26 21-27 21-28 22-22 22-23 22-24 22-25 22-26 22-27 22-28 23-22 23-23 23-24 23-25 23-26 23-27 23-28 24-22 24-23 24-24 24-25 24-26 24-27 24-28 25-22 25-23 25-24 25-25 25-26 25-27 25-28 26-22 26-23 26-24 26-25 26-26 26-27 26-28 26-29 26-30 27-29 27-30 27-31 27-32,unchanged,,,,
31KPKEKW4ADA82GZPG6SACQ9A010B2,38JF4YFDOJP5OCVZNDDTCMY0V30698,Aligning Words in Paraphrased Sentence Pairs (Participated in Alignment Training),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:06:36 PDT 2016,10,BatchId:2450751;,3600,2592000,Sun Jul 31 18:06:36 PDT 2016,,,30BUDKLTXDV9WWBDMFJVGZO84WWE58,A29N2NWVXHVLDV,Submitted,Fri Jul 01 19:28:35 PDT 2016,Fri Jul 01 19:33:23 PDT 2016,Sun Jul 31 19:33:23 PDT 2016,,,,288,0% (0/0),0% (0/0),0% (0/0),"Sharon says he is willing to free the two as holding them will not bring back Arad , who Israel believes is held by Iran .","Sharon has said he is willing to free Dirani and Obeid because holding them will not bring back Arad , who Israel believes is held by Iran .",news-C:2190,test,25-27 10-12 11-13 12-14 13-15 14-16 15-17 16-18 17-19 18-20 19-21 20-22 21-23 22-24 23-25 24-26 2-3 3-4 4-5 5-6 6-7 0-0 1-2 9-11,{},{},{},0-0 2-3 3-4 4-5 5-6 6-7 9-11 10-12 11-13 12-14 13-15 14-16 15-17 16-18 17-19 18-20 19-21 20-22 21-23 22-24 23-25 24-26 25-27 ,1-1 1-2 7-8 7-9 7-10 8-8 8-9 8-10 ,{},{},80858,,1467426742767,1-1 1-2,unchanged,1467426661909,Submit,0-0 2-3 3-4 4-5 5-6 6-7 7-8 7-9 7-10 8-8 8-9 8-10 9-11 10-12 11-13 12-14 13-15 14-16 15-17 16-18 17-19 18-20 19-21 20-22 21-23 22-24 23-25 24-26 25-27,unchanged,,,,
31KPKEKW4ADA82GZPG6SACQ9A010B2,38JF4YFDOJP5OCVZNDDTCMY0V30698,Aligning Words in Paraphrased Sentence Pairs (Participated in Alignment Training),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:06:36 PDT 2016,10,BatchId:2450751;,3600,2592000,Sun Jul 31 18:06:36 PDT 2016,,,358010RM5ETZ0QH9NBR08M3EXQEXVC,A1JW7UBUWNA0UG,Submitted,Sat Jul 02 00:15:05 PDT 2016,Sat Jul 02 00:17:41 PDT 2016,Mon Aug 01 00:17:41 PDT 2016,,,,156,0% (0/0),0% (0/0),0% (0/0),"Sharon says he is willing to free the two as holding them will not bring back Arad , who Israel believes is held by Iran .","Sharon has said he is willing to free Dirani and Obeid because holding them will not bring back Arad , who Israel believes is held by Iran .",news-C:2190,test,25-27 10-12 11-13 12-14 13-15 14-16 15-17 16-18 17-19 18-20 19-21 20-22 21-23 22-24 23-25 24-26 2-3 3-4 4-5 5-6 6-7 0-0 1-2 9-11,{},{},{},0-0 2-3 3-4 4-5 5-6 6-7 9-11 10-12 11-13 12-14 13-15 14-16 15-17 16-18 17-19 18-20 19-21 20-22 21-23 22-24 23-25 24-26 25-27 ,1-1 1-2 7-8 7-9 7-10 8-8 8-9 8-10 ,{},{},116676,,1467443842121,{},unchanged,1467443725445,Submit,0-0 1-2 2-3 3-4 4-5 5-6 6-7 8-8 8-10 9-11 10-12 11-13 12-14 13-15 14-16 15-17 16-18 17-19 18-20 19-21 20-22 21-23 22-24 23-25 24-26 25-27,unchanged,,,,
