HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.source,Input.target,Input.docID,Input.type,Input.sureAlignments,Input.possAlignments,Input.sourceHighlights,Input.targetHighlights,Input.answerSureAlignments1,Input.answerPossAlignments1,Input.answerSourceHighlights1,Input.answerTargetHighlights1,Answer.activeTime,Answer.comment,Answer.endTime,Answer.possAlignments,Answer.sourceHighlights,Answer.startTime,Answer.submit,Answer.sureAlignments,Answer.targetHighlights,Approve,Reject
32PT7WK7DMFZ4RDGMZFH70CGGXWD3G,39WEDTMWD5HG4YSYR1RF4H0HJZHXV8,Aligning Words in Paraphrased Sentence Pairs (All Workers),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:14:49 PDT 2016,10,BatchId:2450761;,3600,2592000,Sun Jul 31 18:14:49 PDT 2016,,,31EUONYN2V3C6H3HMK44P9CLLM5OVU,A11T731YKGD2RH,Submitted,Fri Jul 01 20:12:51 PDT 2016,Fri Jul 01 20:15:30 PDT 2016,Sun Jul 31 20:15:30 PDT 2016,,,,159,100% (8/8),0% (0/0),0% (0/0),"this morning , at UM 's New York office , Coen revised his expectations downward , saying that spending would instead rise 4.6 percent to $ 247 billion .","speaking to reporters at a New York news conference , Universal McCann 's Coen projected that total U.S. ad spending will rise 4.6 percent to $ 247.7 billion this year .",news-C:958,test,28-30 21-21 22-22 23-23 24-24 25-25 6-5 7-6 10-13 4-10 4-11 18-19 27-27 16-0 17-15 5-12,{},{},{},3-3 6-5 7-6 10-13 16-14 17-15 18-19 19-20 21-21 22-22 23-23 24-24 25-25 27-27 28-30 ,4-10 26-26 ,{},{},154264,,1467429327081,{},{},1467429172817,Submit,2-9 3-3 5-12 6-5 7-6 10-13 17-15 18-0 18-19 21-21 22-22 23-23 24-24 25-25 27-27 28-30,1 2 4 7 8 10 11 16 17 18 20 26 28 29,,,,
32PT7WK7DMFZ4RDGMZFH70CGGXWD3G,39WEDTMWD5HG4YSYR1RF4H0HJZHXV8,Aligning Words in Paraphrased Sentence Pairs (All Workers),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:14:49 PDT 2016,10,BatchId:2450761;,3600,2592000,Sun Jul 31 18:14:49 PDT 2016,,,32SVAV9L3F93S47XSRTG5J0X5LA3AF,A2127ZRPJVBI4Y,Submitted,Fri Jul 01 20:22:33 PDT 2016,Fri Jul 01 20:26:52 PDT 2016,Sun Jul 31 20:26:52 PDT 2016,,,,259,0% (0/0),0% (0/0),0% (0/0),"this morning , at UM 's New York office , Coen revised his expectations downward , saying that spending would instead rise 4.6 percent to $ 247 billion .","speaking to reporters at a New York news conference , Universal McCann 's Coen projected that total U.S. ad spending will rise 4.6 percent to $ 247.7 billion this year .",news-C:958,test,28-30 21-21 22-22 23-23 24-24 25-25 6-5 7-6 10-13 4-10 4-11 18-19 27-27 16-0 17-15 5-12,{},{},{},3-3 6-5 7-6 10-13 16-14 17-15 18-19 19-20 21-21 22-22 23-23 24-24 25-25 27-27 28-30 ,4-10 26-26 ,{},{},234020,.,1467429985932,16-0,unchanged,1467429751912,Submit,0-28 3-3 5-12 6-5 7-6 9-9 10-13 17-15 18-19 21-21 22-22 23-23 24-1 24-24 25-25 27-27 28-30,unchanged,,,,
32PT7WK7DMFZ4RDGMZFH70CGGXWD3G,39WEDTMWD5HG4YSYR1RF4H0HJZHXV8,Aligning Words in Paraphrased Sentence Pairs (All Workers),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:14:49 PDT 2016,10,BatchId:2450761;,3600,2592000,Sun Jul 31 18:14:49 PDT 2016,,,34J10VATJFYA5NWX2QXPZPHRSLVQIB,A1NBHV0IPAUF19,Submitted,Fri Jul 01 21:45:18 PDT 2016,Fri Jul 01 21:49:06 PDT 2016,Sun Jul 31 21:49:06 PDT 2016,,,,228,0% (0/0),0% (0/0),0% (0/0),"this morning , at UM 's New York office , Coen revised his expectations downward , saying that spending would instead rise 4.6 percent to $ 247 billion .","speaking to reporters at a New York news conference , Universal McCann 's Coen projected that total U.S. ad spending will rise 4.6 percent to $ 247.7 billion this year .",news-C:958,test,28-30 21-21 22-22 23-23 24-24 25-25 6-5 7-6 10-13 4-10 4-11 18-19 27-27 16-0 17-15 5-12,{},{},{},3-3 6-5 7-6 10-13 16-14 17-15 18-19 19-20 21-21 22-22 23-23 24-24 25-25 27-27 28-30 ,4-10 26-26 ,{},{},218621,,1467434940537,{},1 4 8 9 11 12 13 14 15 19 20 26,1467434721916,Submit,0-28 2-9 3-3 5-12 6-5 7-6 10-13 16-0 17-15 18-19 21-21 22-22 23-23 24-1 24-24 25-25 27-27 28-30,2 4 7 8 10 11 14 16 17 18 20 26,,,,
32PT7WK7DMFZ4RDGMZFH70CGGXWD3G,39WEDTMWD5HG4YSYR1RF4H0HJZHXV8,Aligning Words in Paraphrased Sentence Pairs (All Workers),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:14:49 PDT 2016,10,BatchId:2450761;,3600,2592000,Sun Jul 31 18:14:49 PDT 2016,,,3AWETUDC92SJJFXOPMG2QITVXOHIZY,A3ET9X5LZW03E2,Submitted,Fri Jul 01 23:02:17 PDT 2016,Fri Jul 01 23:05:04 PDT 2016,Sun Jul 31 23:05:04 PDT 2016,,,,167,0% (0/0),0% (0/0),0% (0/0),"this morning , at UM 's New York office , Coen revised his expectations downward , saying that spending would instead rise 4.6 percent to $ 247 billion .","speaking to reporters at a New York news conference , Universal McCann 's Coen projected that total U.S. ad spending will rise 4.6 percent to $ 247.7 billion this year .",news-C:958,test,28-30 21-21 22-22 23-23 24-24 25-25 6-5 7-6 10-13 4-10 4-11 18-19 27-27 16-0 17-15 5-12,{},{},{},3-3 6-5 7-6 10-13 16-14 17-15 18-19 19-20 21-21 22-22 23-23 24-24 25-25 27-27 28-30 ,4-10 26-26 ,{},{},107154,,1467439450689,{},unchanged,1467439343535,Submit,4-10 5-12 6-5 7-6 10-13 16-0 17-15 18-19 21-21 22-22 23-23 24-24 25-25 27-27 28-30,unchanged,,,,
32PT7WK7DMFZ4RDGMZFH70CGGXWD3G,39WEDTMWD5HG4YSYR1RF4H0HJZHXV8,Aligning Words in Paraphrased Sentence Pairs (All Workers),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:14:49 PDT 2016,10,BatchId:2450761;,3600,2592000,Sun Jul 31 18:14:49 PDT 2016,,,3GU1KF0O4I1FI3HCW3QJDXN4SZNPB8,A1FGKIKJYSL1MI,Submitted,Fri Jul 01 21:05:28 PDT 2016,Fri Jul 01 21:10:13 PDT 2016,Sun Jul 31 21:10:13 PDT 2016,,,,285,100% (485/485),0% (0/0),0% (0/0),"this morning , at UM 's New York office , Coen revised his expectations downward , saying that spending would instead rise 4.6 percent to $ 247 billion .","speaking to reporters at a New York news conference , Universal McCann 's Coen projected that total U.S. ad spending will rise 4.6 percent to $ 247.7 billion this year .",news-C:958,test,28-30 21-21 22-22 23-23 24-24 25-25 6-5 7-6 10-13 4-10 4-11 18-19 27-27 16-0 17-15 5-12,{},{},{},3-3 6-5 7-6 10-13 16-14 17-15 18-19 19-20 21-21 22-22 23-23 24-24 25-25 27-27 28-30 ,4-10 26-26 ,{},{},278075,,1467432618919,11-14 12-14 13-14 14-14,{},1467432340844,Submit,3-3 4-10 4-11 5-12 6-5 7-6 9-9 10-13 16-0 17-15 18-19 19-20 21-21 22-22 23-23 24-24 25-25 26-26 27-27 28-30,1 2 4 7 8 16 17 18 28 29,,,,
32PT7WK7DMFZ4RDGMZFH70CGGXWD3G,39WEDTMWD5HG4YSYR1RF4H0HJZHXV8,Aligning Words in Paraphrased Sentence Pairs (All Workers),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:14:49 PDT 2016,10,BatchId:2450761;,3600,2592000,Sun Jul 31 18:14:49 PDT 2016,,,3HL8HNGX451K3XDLKGGIAXEA2T0F9O,A23KGR2H5UEK89,Submitted,Fri Jul 01 22:01:42 PDT 2016,Fri Jul 01 22:05:25 PDT 2016,Sun Jul 31 22:05:25 PDT 2016,,,,223,100% (18/18),100% (18/18),100% (18/18),"this morning , at UM 's New York office , Coen revised his expectations downward , saying that spending would instead rise 4.6 percent to $ 247 billion .","speaking to reporters at a New York news conference , Universal McCann 's Coen projected that total U.S. ad spending will rise 4.6 percent to $ 247.7 billion this year .",news-C:958,test,28-30 21-21 22-22 23-23 24-24 25-25 6-5 7-6 10-13 4-10 4-11 18-19 27-27 16-0 17-15 5-12,{},{},{},3-3 6-5 7-6 10-13 16-14 17-15 18-19 19-20 21-21 22-22 23-23 24-24 25-25 27-27 28-30 ,4-10 26-26 ,{},{},217342,,1467435920718,{},0 1 8 11 12 13 14 16 19 26,1467435703376,Submit,2-9 3-3 4-10 4-11 5-12 6-5 7-6 9-9 10-13 15-9 17-15 18-19 21-21 22-22 23-23 24-1 24-24 25-25 27-27 28-30,0 20 26 28 29,,,,
32PT7WK7DMFZ4RDGMZFH70CGGXWD3G,39WEDTMWD5HG4YSYR1RF4H0HJZHXV8,Aligning Words in Paraphrased Sentence Pairs (All Workers),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:14:49 PDT 2016,10,BatchId:2450761;,3600,2592000,Sun Jul 31 18:14:49 PDT 2016,,,3LOZAJ85YDDQ3ZJ7Z17P6H630SLX24,A2ZMP87GHSR7AI,Submitted,Fri Jul 01 22:56:22 PDT 2016,Fri Jul 01 22:58:52 PDT 2016,Sun Jul 31 22:58:52 PDT 2016,,,,150,0% (0/0),0% (0/0),0% (0/0),"this morning , at UM 's New York office , Coen revised his expectations downward , saying that spending would instead rise 4.6 percent to $ 247 billion .","speaking to reporters at a New York news conference , Universal McCann 's Coen projected that total U.S. ad spending will rise 4.6 percent to $ 247.7 billion this year .",news-C:958,test,28-30 21-21 22-22 23-23 24-24 25-25 6-5 7-6 10-13 4-10 4-11 18-19 27-27 16-0 17-15 5-12,{},{},{},3-3 6-5 7-6 10-13 16-14 17-15 18-19 19-20 21-21 22-22 23-23 24-24 25-25 27-27 28-30 ,4-10 26-26 ,{},{},129145,,1467439114658,4-10 4-11 16-0 26-26,unchanged,1467438985513,Submit,0-28 3-3 5-12 6-5 7-6 10-13 15-9 17-15 18-19 21-21 22-22 23-23 24-24 25-25 27-27 28-30,unchanged,,,,
32PT7WK7DMFZ4RDGMZFH70CGGXWD3G,39WEDTMWD5HG4YSYR1RF4H0HJZHXV8,Aligning Words in Paraphrased Sentence Pairs (All Workers),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:14:49 PDT 2016,10,BatchId:2450761;,3600,2592000,Sun Jul 31 18:14:49 PDT 2016,,,3QIYRE09Y3HE2KN7ERK23W5068Y1N8,A2JPCV5RPNYNEV,Submitted,Fri Jul 01 22:38:21 PDT 2016,Fri Jul 01 22:43:56 PDT 2016,Sun Jul 31 22:43:56 PDT 2016,,,,335,100% (1/1),0% (0/0),0% (0/0),"this morning , at UM 's New York office , Coen revised his expectations downward , saying that spending would instead rise 4.6 percent to $ 247 billion .","speaking to reporters at a New York news conference , Universal McCann 's Coen projected that total U.S. ad spending will rise 4.6 percent to $ 247.7 billion this year .",news-C:958,test,28-30 21-21 22-22 23-23 24-24 25-25 6-5 7-6 10-13 4-10 4-11 18-19 27-27 16-0 17-15 5-12,{},{},{},3-3 6-5 7-6 10-13 16-14 17-15 18-19 19-20 21-21 22-22 23-23 24-24 25-25 27-27 28-30 ,4-10 26-26 ,{},{},316890,,1467438220336,11-14 12-14 13-14 14-14,unchanged,1467437903446,Submit,4-10 4-11 5-12 6-5 7-6 10-13 16-0 17-15 18-19 19-20 20-20 21-21 22-22 23-23 24-24 25-25 26-26 27-27 28-30,unchanged,,,,
32PT7WK7DMFZ4RDGMZFH70CGGXWD3G,39WEDTMWD5HG4YSYR1RF4H0HJZHXV8,Aligning Words in Paraphrased Sentence Pairs (All Workers),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:14:49 PDT 2016,10,BatchId:2450761;,3600,2592000,Sun Jul 31 18:14:49 PDT 2016,,,3TPZPLC3M0CAF8DZHABDVEPS476P3D,A1XVZCQ983ETMR,Submitted,Fri Jul 01 19:17:43 PDT 2016,Fri Jul 01 19:21:02 PDT 2016,Sun Jul 31 19:21:02 PDT 2016,,,,199,100% (2942/2942),100% (1268/1268),0% (0/0),"this morning , at UM 's New York office , Coen revised his expectations downward , saying that spending would instead rise 4.6 percent to $ 247 billion .","speaking to reporters at a New York news conference , Universal McCann 's Coen projected that total U.S. ad spending will rise 4.6 percent to $ 247.7 billion this year .",news-C:958,test,28-30 21-21 22-22 23-23 24-24 25-25 6-5 7-6 10-13 4-10 4-11 18-19 27-27 16-0 17-15 5-12,{},{},{},3-3 6-5 7-6 10-13 16-14 17-15 18-19 19-20 21-21 22-22 23-23 24-24 25-25 27-27 28-30 ,4-10 26-26 ,{},{},173046,,1467426034847,{},unchanged,1467425861801,Submit,4-10 4-11 5-12 6-5 7-6 10-13 16-14 17-15 18-19 21-21 22-22 23-23 24-24 25-25 26-26 27-27 28-30,unchanged,,,,
32PT7WK7DMFZ4RDGMZFH70CGGXWD3G,39WEDTMWD5HG4YSYR1RF4H0HJZHXV8,Aligning Words in Paraphrased Sentence Pairs (All Workers),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:14:49 PDT 2016,10,BatchId:2450761;,3600,2592000,Sun Jul 31 18:14:49 PDT 2016,,,3TUI152ZZBNZ5H0ZUJCJ7Q05BJL1QV,A12D4OAEWHU82B,Submitted,Fri Jul 01 22:41:29 PDT 2016,Fri Jul 01 22:43:11 PDT 2016,Sun Jul 31 22:43:11 PDT 2016,,,,102,0% (0/0),0% (0/0),0% (0/0),"this morning , at UM 's New York office , Coen revised his expectations downward , saying that spending would instead rise 4.6 percent to $ 247 billion .","speaking to reporters at a New York news conference , Universal McCann 's Coen projected that total U.S. ad spending will rise 4.6 percent to $ 247.7 billion this year .",news-C:958,test,28-30 21-21 22-22 23-23 24-24 25-25 6-5 7-6 10-13 4-10 4-11 18-19 27-27 16-0 17-15 5-12,{},{},{},3-3 6-5 7-6 10-13 16-14 17-15 18-19 19-20 21-21 22-22 23-23 24-24 25-25 27-27 28-30 ,4-10 26-26 ,{},{},{},,{},unchanged,unchanged,{},Submit,unchanged,unchanged,,,,
3Y3CZJSZ9KTWJGJPIJYURMR49UF5R5,39WEDTMWD5HG4YSYR1RF4H0HJZHXV8,Aligning Words in Paraphrased Sentence Pairs (All Workers),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:14:49 PDT 2016,10,BatchId:2450761;,3600,2592000,Sun Jul 31 18:14:49 PDT 2016,,,38JBBYETQOAR0D7D8A0LB7IU40YE40,AY934MXPTFOO2,Submitted,Fri Jul 01 18:53:30 PDT 2016,Fri Jul 01 18:54:55 PDT 2016,Sun Jul 31 18:54:55 PDT 2016,,,,85,0% (0/0),0% (0/0),0% (0/0),the company emphasized that McDonald 's USA does not import any raw beef or hamburger patties from Canada for McDonald 's use in the United States .,McDonald 's said in a statement that it does not import any raw beef or hamburger patties from Canada for use in the United States .,news-C:2705,test,26-25 7-8 8-9 9-10 10-11 11-12 12-13 13-14 14-15 15-16 16-17 17-18 18-19 21-20 22-21 23-22 24-23 25-24 4-0 5-1,{},{},{},2-2 2-3 2-4 2-5 3-6 4-0 5-1 7-8 8-9 9-10 10-11 11-12 12-13 13-14 14-15 15-16 16-17 17-18 18-19 21-20 22-21 23-22 24-23 25-24 26-25 ,4-7 5-7 6-23 6-24 19-0 20-1 ,{},{},75400,,1467424484817,{},unchanged,1467424409417,Submit,0-0 1-0 2-0 3-0 4-0 5-1 7-8 8-9 9-10 10-11 11-12 12-13 13-14 14-15 15-16 16-17 17-18 18-19 21-20 22-21 23-22 24-23 25-24 26-25,unchanged,,,,
3Y3CZJSZ9KTWJGJPIJYURMR49UF5R5,39WEDTMWD5HG4YSYR1RF4H0HJZHXV8,Aligning Words in Paraphrased Sentence Pairs (All Workers),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:14:49 PDT 2016,10,BatchId:2450761;,3600,2592000,Sun Jul 31 18:14:49 PDT 2016,,,3GDTJDAPVUBQV2MS1BEH5R38FOS8MX,A1NBHV0IPAUF19,Submitted,Fri Jul 01 21:12:06 PDT 2016,Fri Jul 01 21:14:39 PDT 2016,Sun Jul 31 21:14:39 PDT 2016,,,,153,0% (0/0),0% (0/0),0% (0/0),the company emphasized that McDonald 's USA does not import any raw beef or hamburger patties from Canada for McDonald 's use in the United States .,McDonald 's said in a statement that it does not import any raw beef or hamburger patties from Canada for use in the United States .,news-C:2705,test,26-25 7-8 8-9 9-10 10-11 11-12 12-13 13-14 14-15 15-16 16-17 17-18 18-19 21-20 22-21 23-22 24-23 25-24 4-0 5-1,{},{},{},2-2 2-3 2-4 2-5 3-6 4-0 5-1 7-8 8-9 9-10 10-11 11-12 12-13 13-14 14-15 15-16 16-17 17-18 18-19 21-20 22-21 23-22 24-23 25-24 26-25 ,4-7 5-7 6-23 6-24 19-0 20-1 ,{},{},108213,,1467432836066,19-0 20-1,0 1 2 3,1467432727853,Submit,4-0 5-1 7-8 8-9 9-10 10-11 11-12 12-13 13-14 14-15 15-16 16-17 17-18 18-19 21-20 22-21 23-22 24-23 25-24 26-25,2 3 4 5 6 7,,,,
3Y3CZJSZ9KTWJGJPIJYURMR49UF5R5,39WEDTMWD5HG4YSYR1RF4H0HJZHXV8,Aligning Words in Paraphrased Sentence Pairs (All Workers),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:14:49 PDT 2016,10,BatchId:2450761;,3600,2592000,Sun Jul 31 18:14:49 PDT 2016,,,3IX2EGZR7BJ6CZV3XN7PGG6W1MHRJK,A1XVZCQ983ETMR,Submitted,Fri Jul 01 19:46:43 PDT 2016,Fri Jul 01 19:47:21 PDT 2016,Sun Jul 31 19:47:21 PDT 2016,,,,38,100% (2942/2942),100% (1268/1268),0% (0/0),the company emphasized that McDonald 's USA does not import any raw beef or hamburger patties from Canada for McDonald 's use in the United States .,McDonald 's said in a statement that it does not import any raw beef or hamburger patties from Canada for use in the United States .,news-C:2705,test,26-25 7-8 8-9 9-10 10-11 11-12 12-13 13-14 14-15 15-16 16-17 17-18 18-19 21-20 22-21 23-22 24-23 25-24 4-0 5-1,{},{},{},2-2 2-3 2-4 2-5 3-6 4-0 5-1 7-8 8-9 9-10 10-11 11-12 12-13 13-14 14-15 15-16 16-17 17-18 18-19 21-20 22-21 23-22 24-23 25-24 26-25 ,4-7 5-7 6-23 6-24 19-0 20-1 ,{},{},19669,,1467427621165,1-0 2-2,unchanged,1467427601496,Submit,4-0 5-1 7-8 8-9 9-10 10-11 11-12 12-13 13-14 14-15 15-16 16-17 17-18 18-19 21-20 22-21 23-22 24-23 25-24 26-25,unchanged,,,,
3Y3CZJSZ9KTWJGJPIJYURMR49UF5R5,39WEDTMWD5HG4YSYR1RF4H0HJZHXV8,Aligning Words in Paraphrased Sentence Pairs (All Workers),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:14:49 PDT 2016,10,BatchId:2450761;,3600,2592000,Sun Jul 31 18:14:49 PDT 2016,,,3J4Q2Z4UTY3S6IG2R7140GQZ7WQWQL,A2127ZRPJVBI4Y,Submitted,Fri Jul 01 20:30:55 PDT 2016,Fri Jul 01 20:32:29 PDT 2016,Sun Jul 31 20:32:29 PDT 2016,,,,94,0% (0/0),0% (0/0),0% (0/0),the company emphasized that McDonald 's USA does not import any raw beef or hamburger patties from Canada for McDonald 's use in the United States .,McDonald 's said in a statement that it does not import any raw beef or hamburger patties from Canada for use in the United States .,news-C:2705,test,26-25 7-8 8-9 9-10 10-11 11-12 12-13 13-14 14-15 15-16 16-17 17-18 18-19 21-20 22-21 23-22 24-23 25-24 4-0 5-1,{},{},{},2-2 2-3 2-4 2-5 3-6 4-0 5-1 7-8 8-9 9-10 10-11 11-12 12-13 13-14 14-15 15-16 16-17 17-18 18-19 21-20 22-21 23-22 24-23 25-24 26-25 ,4-7 5-7 6-23 6-24 19-0 20-1 ,{},{},{},.,{},unchanged,unchanged,{},Submit,unchanged,unchanged,,,,
3Y3CZJSZ9KTWJGJPIJYURMR49UF5R5,39WEDTMWD5HG4YSYR1RF4H0HJZHXV8,Aligning Words in Paraphrased Sentence Pairs (All Workers),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:14:49 PDT 2016,10,BatchId:2450761;,3600,2592000,Sun Jul 31 18:14:49 PDT 2016,,,3NJM2BJS4W6YS89IA3MEOHTMAKNCP2,A1ANF3U25Z0TUI,Submitted,Fri Jul 01 20:40:54 PDT 2016,Fri Jul 01 20:43:52 PDT 2016,Sun Jul 31 20:43:52 PDT 2016,,,,178,0% (0/0),0% (0/0),0% (0/0),the company emphasized that McDonald 's USA does not import any raw beef or hamburger patties from Canada for McDonald 's use in the United States .,McDonald 's said in a statement that it does not import any raw beef or hamburger patties from Canada for use in the United States .,news-C:2705,test,26-25 7-8 8-9 9-10 10-11 11-12 12-13 13-14 14-15 15-16 16-17 17-18 18-19 21-20 22-21 23-22 24-23 25-24 4-0 5-1,{},{},{},2-2 2-3 2-4 2-5 3-6 4-0 5-1 7-8 8-9 9-10 10-11 11-12 12-13 13-14 14-15 15-16 16-17 17-18 18-19 21-20 22-21 23-22 24-23 25-24 26-25 ,4-7 5-7 6-23 6-24 19-0 20-1 ,{},{},163628,,1467431017265,{},unchanged,1467430853637,Submit,0-22 3-6 4-0 5-1 7-8 8-9 9-10 10-11 11-12 12-13 13-14 14-15 15-16 16-17 17-18 18-19 20-1 21-20 22-21 23-22 24-23 25-24 26-25,unchanged,,,,
3Y3CZJSZ9KTWJGJPIJYURMR49UF5R5,39WEDTMWD5HG4YSYR1RF4H0HJZHXV8,Aligning Words in Paraphrased Sentence Pairs (All Workers),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:14:49 PDT 2016,10,BatchId:2450761;,3600,2592000,Sun Jul 31 18:14:49 PDT 2016,,,3TE3O857308663XVQ21XHZKFZB0R22,A1AJA6HQPTILGY,Submitted,Fri Jul 01 21:55:20 PDT 2016,Fri Jul 01 21:56:07 PDT 2016,Sun Jul 31 21:56:07 PDT 2016,,,,47,0% (0/0),0% (0/0),0% (0/0),the company emphasized that McDonald 's USA does not import any raw beef or hamburger patties from Canada for McDonald 's use in the United States .,McDonald 's said in a statement that it does not import any raw beef or hamburger patties from Canada for use in the United States .,news-C:2705,test,26-25 7-8 8-9 9-10 10-11 11-12 12-13 13-14 14-15 15-16 16-17 17-18 18-19 21-20 22-21 23-22 24-23 25-24 4-0 5-1,{},{},{},2-2 2-3 2-4 2-5 3-6 4-0 5-1 7-8 8-9 9-10 10-11 11-12 12-13 13-14 14-15 15-16 16-17 17-18 18-19 21-20 22-21 23-22 24-23 25-24 26-25 ,4-7 5-7 6-23 6-24 19-0 20-1 ,{},{},20861,,1467435289252,{},unchanged,1467435268391,Submit,4-0 5-1 7-8 8-9 9-10 10-11 11-12 12-13 13-14 14-15 15-16 16-17 17-18 18-19 21-20 22-3 22-21 23-22 24-23 25-24 26-25,unchanged,,,,
3Y3CZJSZ9KTWJGJPIJYURMR49UF5R5,39WEDTMWD5HG4YSYR1RF4H0HJZHXV8,Aligning Words in Paraphrased Sentence Pairs (All Workers),You will be presented two sentences that are paraphrases of each other. Select the words in each that correspond to each other.,align sentence paraphrase pairs words training,$0.20,Fri Jul 01 18:14:49 PDT 2016,10,BatchId:2450761;,3600,2592000,Sun Jul 31 18:14:49 PDT 2016,,,3TMSXRD2X604PEWL6SBPZFIRZJQ1WL,AURYD2FH3FUOQ,Submitted,Fri Jul 01 18:20:30 PDT 2016,Fri Jul 01 18:47:49 PDT 2016,Sun Jul 31 18:47:49 PDT 2016,,,,1639,100% (953/953),100% (2/2),0% (0/0),the company emphasized that McDonald 's USA does not import any raw beef or hamburger patties from Canada for McDonald 's use in the United States .,McDonald 's said in a statement that it does not import any raw beef or hamburger patties from Canada for use in the United States .,news-C:2705,test,26-25 7-8 8-9 9-10 10-11 11-12 12-13 13-14 14-15 15-16 16-17 17-18 18-19 21-20 22-21 23-22 24-23 25-24 4-0 5-1,{},{},{},2-2 2-3 2-4 2-5 3-6 4-0 5-1 7-8 8-9 9-10 10-11 11-12 12-13 13-14 14-15 15-16 16-17 17-18 18-19 21-20 22-21 23-22 24-23 25-24 26-25 ,4-7 5-7 6-23 6-24 19-0 20-1 ,{},{},124610,,1467424057479,0-0 0-1 1-0 1-1 4-0 4-1 4-7 5-0 5-1 5-7 6-0 6-1 6-7,{},1467422554382,Submit,2-2 2-6 3-2 3-6 7-8 8-9 9-10 10-11 11-12 12-13 13-14 14-15 15-16 16-17 17-18 18-19 19-0 19-1 20-0 20-1 21-20 22-21 23-22 24-23 25-24 26-25,3 4 5,,,,
